Tempo(s),EMG_Value
26.5500,22357
26.5520,976
26.5540,9458
26.5560,6081
26.5580,1888
26.5600,1296
26.5620,12707
26.5640,10850
26.5660,9874
26.5680,3200
26.5700,2640
26.5720,15587
26.5740,912
26.5760,1552
26.5780,11682
26.5800,1680
26.5820,2144
26.5840,2400
26.5860,3728
26.5880,1296
26.5900,14579
26.5920,7633
26.5940,9154
26.5960,2512
26.5980,5985
26.6000,10722
26.6020,960
26.6040,2592
26.6060,1376
26.6080,12242
26.6100,1184
26.6120,3088
26.6140,5281
26.6160,10930
26.6180,8258
26.6200,1504
26.6220,1168
26.6240,1888
26.6260,10482
26.6280,1536
26.6300,1344
26.6320,3920
26.6340,1696
26.6360,3104
26.6380,2496
26.6400,4032
26.6420,2624
26.6440,3808
26.6460,10146
26.6480,5617
26.6500,688
26.6520,2816
26.6540,1440
26.6560,3040
26.6580,6161
26.6600,9538
26.6620,18820
26.6640,2256
26.6660,23989
26.6680,41962
26.6700,3424
26.6720,1088
26.6740,4161
26.6760,14403
26.6780,19124
26.6800,1152
26.6820,1408
26.6840,14115
26.6860,3616
26.6880,20485
26.6900,1760
26.6920,2304
26.6940,13331
26.6960,13283
26.6980,7473
26.7000,17476
26.7020,1456
26.7040,3200
26.7060,1472
26.7080,4369
26.7100,4016
26.7120,5089
26.7140,14659
26.7160,35368
26.7180,13475
26.7200,27318
26.7220,960
26.7240,1104
26.7260,8402
26.7280,19204
26.7300,4241
26.7320,1744
26.7340,13651
26.7360,4801
26.7380,1968
26.7400,4032
26.7420,6433
26.7440,864
26.7460,2048
26.7480,2560
26.7500,2464
26.7520,16564
26.7540,13971
26.7560,1984
26.7580,7681
26.7600,2624
26.7620,11266
26.7640,9602
26.7660,3808
26.7680,976
26.7700,4865
26.7720,1328
26.7740,2496
26.7760,13747
26.7780,2480
26.7800,34120
26.7820,36744
26.7840,14547
26.7860,960
26.7880,2976
26.7900,1360
26.7920,6497
26.7940,3280
26.7960,12034
26.7980,2432
26.8000,4064
26.8020,19700
26.8040,37401
26.8060,20485
26.8080,25254
26.8100,1120
26.8120,1248
26.8140,1520
26.8160,2272
26.8180,3984
26.8200,34648
26.8220,2784
26.8240,11650
26.8260,11586
26.8280,11874
26.8300,3104
26.8320,4913
26.8340,5409
26.8360,8786
26.8380,18468
26.8400,4481
26.8420,17124
26.8440,5905
26.8460,1952
26.8480,9746
26.8500,1808
26.8520,6657
26.8540,9282
26.8560,19860
26.8580,11778
26.8600,1504
26.8620,18964
26.8640,4913
26.8660,11282
26.8680,2896
26.8700,3872
26.8720,11298
26.8740,12851
26.8760,14995
26.8780,21173
26.8800,18724
26.8820,13459
26.8840,21813
26.8860,33704
26.8880,14003
26.8900,1296
26.8920,10818
26.8940,5585
26.8960,7409
26.8980,16852
26.9000,10450
26.9020,13923
26.9040,11362
26.9060,8674
26.9080,2896
26.9100,2512
26.9120,2240
26.9140,10370
26.9160,9938
26.9180,4545
26.9200,2144
26.9220,11362
26.9240,11410
26.9260,1056
26.9280,3744
26.9300,2208
26.9320,3312
26.9340,3888
26.9360,8113
26.9380,13635
26.9400,14755
26.9420,2336
26.9440,8338
26.9460,1424
26.9480,5585
26.9500,6289
26.9520,18116
26.9540,3712
26.9560,1648
26.9580,2272
26.9600,1088
26.9620,7377
26.9640,1664
26.9660,10754
26.9680,1616
26.9700,3248
26.9720,3776
26.9740,1456
26.9760,2720
26.9780,15683
26.9800,1440
26.9820,5649
26.9840,1232
26.9860,864
26.9880,9298
26.9900,9666
26.9920,1616
26.9940,1920
26.9960,12098
26.9980,9778
27.0000,12547
27.0020,1632
27.0040,3408
27.0060,1696
27.0080,11346
27.0100,3776
27.0120,2592
27.0140,1152
27.0160,6593
27.0180,7041
27.0200,992
27.0220,23125
27.0240,7121
27.0260,2768
27.0280,22437
27.0300,16628
27.0320,1536
27.0340,2896
27.0360,8370
27.0380,13619
27.0400,2352
27.0420,2320
27.0440,1728
27.0460,3552
27.0480,1936
27.0500,6865
27.0520,6577
27.0540,17796
27.0560,1376
27.0580,6577
27.0600,5713
27.0620,5777
27.0640,10898
27.0660,6337
27.0680,2304
27.0700,3376
27.0720,8177
27.0740,8194
27.0760,2064
27.0780,10530
27.0800,11106
27.0820,14499
27.0840,24565
27.0860,2640
27.0880,9522
27.0900,2800
27.0920,1648
27.0940,3936
27.0960,5713
27.0980,2320
27.1000,13891
27.1020,3616
27.1040,5393
27.1060,16836
27.1080,3408
27.1100,10418
27.1120,3536
27.1140,3056
27.1160,6401
27.1180,17860
27.1200,2240
27.1220,31623
27.1240,6929
27.1260,14467
27.1280,18148
27.1300,16948
27.1320,1168
27.1340,1040
27.1360,3168
27.1380,16484
27.1400,3696
27.1420,5105
27.1440,29319
27.1460,5089
27.1480,13683
27.1500,12387
27.1520,1344
27.1540,37161
27.1560,2960
27.1580,1520
27.1600,4048
27.1620,6673
27.1640,4273
27.1660,2144
27.1680,6993
27.1700,3408
27.1720,8177
27.1740,5297
27.1760,15683
27.1780,24069
27.1800,5105
27.1820,13603
27.1840,33064
27.1860,21989
27.1880,6801
27.1900,1616
27.1920,1056
27.1940,1808
27.1960,3776
27.1980,2096
27.2000,2512
27.2020,14291
27.2040,5009
27.2060,1536
27.2080,9490
27.2100,9762
27.2120,9042
27.2140,5665
27.2160,10402
27.2180,8994
27.2200,1760
27.2220,14179
27.2240,1888
27.2260,4289
27.2280,2016
27.2300,9634
27.2320,6465
27.2340,10178
27.2360,9874
27.2380,2672
27.2400,2208
27.2420,4625
27.2440,11618
27.2460,8418
27.2480,1680
27.2500,4545
27.2520,4048
27.2540,5105
27.2560,13283
27.2580,23701
27.2600,11650
27.2620,19300
27.2640,11858
27.2660,10642
27.2680,1984
27.2700,2192
27.2720,3008
27.2740,10930
27.2760,2752
27.2780,11682
27.2800,6673
27.2820,15667
27.2840,10498
27.2860,2176
27.2880,31943
27.2900,5297
27.2920,11010
27.2940,3264
27.2960,12194
27.2980,4032
27.3000,1600
27.3020,5937
27.3040,3936
27.3060,1568
27.3080,1312
27.3100,18276
27.3120,6625
27.3140,2944
27.3160,7217
27.3180,13059
27.3200,3984
27.3220,8001
27.3240,26374
27.3260,10962
27.3280,19988
27.3300,15923
27.3320,1440
27.3340,2112
27.3360,11170
27.3380,2208
27.3400,16660
27.3420,3920
27.3440,21141
27.3460,12931
27.3480,26118
27.3500,18068
27.3520,10802
27.3540,1280
27.3560,2240
27.3580,2880
27.3600,3888
27.3620,6193
27.3640,5041
27.3660,15955
27.3680,20420
27.3700,13059
27.3720,10914
27.3740,4929
27.3760,1312
27.3780,976
27.3800,4897
27.3820,3824
27.3840,2304
27.3860,1440
27.3880,1696
27.3900,3392
27.3920,4016
27.3940,3280
27.3960,2128
27.3980,1376
27.4000,6177
27.4020,6353
27.4040,8514
27.4060,2560
27.4080,2224
27.4100,4929
27.4120,9058
27.4140,3056
27.4160,4016
27.4180,1856
27.4200,14387
27.4220,11698
27.4240,3648
27.4260,1296
27.4280,1472
27.4300,4177
27.4320,13987
27.4340,1568
27.4360,33048
27.4380,1296
27.4400,1168
27.4420,14067
27.4440,20180
27.4460,6545
27.4480,1840
27.4500,3072
27.4520,38457
27.4540,12867
27.4560,4257
27.4580,6961
27.4600,1440
27.4620,2736
27.4640,38681
27.4660,1760
27.4680,4177
27.4700,6641
27.4720,8434
27.4740,5409
27.4760,11362
27.4780,10306
27.4800,4385
27.4820,1808
27.4840,5809
27.4860,1840
27.4880,3488
27.4900,2016
27.4920,1472
27.4940,1280
27.4960,9442
27.4980,5377
27.5000,4833
27.5020,1888
27.5040,976
27.5060,1568
27.5080,10978
27.5100,7665
27.5120,2000
27.5140,12899
27.5160,8482
27.5180,8594
27.5200,5201
27.5220,5409
27.5240,13955
27.5260,1376
27.5280,12339
27.5300,2144
27.5320,4593
27.5340,13603
27.5360,19508
27.5380,11778
27.5400,1472
27.5420,2000
27.5440,9170
27.5460,8994
27.5480,1680
27.5500,1696
27.5520,2288
27.5540,5393
27.5560,3552
27.5580,1536
27.5600,3232
27.5620,25478
27.5640,12050
27.5660,2704
27.5680,18708
27.5700,28054
27.5720,13571
27.5740,7857
27.5760,18164
27.5780,1296
27.5800,3648
27.5820,7729
27.5840,2192
27.5860,1936
27.5880,1984
27.5900,1456
27.5920,4673
27.5940,1376
27.5960,7377
27.5980,21765
27.6000,2832
27.6020,9090
27.6040,17604
27.6060,22421
27.6080,3024
27.6100,10242
27.6120,13379
27.6140,3472
27.6160,1152
27.6180,15827
27.6200,5345
27.6220,1920
27.6240,11202
27.6260,1952
27.6280,7601
27.6300,3136
27.6320,10242
27.6340,9106
27.6360,1456
27.6380,1184
27.6400,5441
27.6420,1216
27.6440,22453
27.6460,9634
27.6480,1616
27.6500,12226
27.6520,4913
27.6540,11842
27.6560,12707
27.6580,3088
27.6600,1120
27.6620,7233
27.6640,1280
27.6660,2352
27.6680,8177
27.6700,17316
27.6720,11154
27.6740,1552
27.6760,1648
27.6780,2816
27.6800,5441
27.6820,1056
27.6840,10082
27.6860,2528
27.6880,8113
27.6900,4032
27.6920,12659
27.6940,1424
27.6960,9106
27.6980,1472
27.7000,11266
27.7020,10434
27.7040,4032
27.7060,4785
27.7080,3216
27.7100,12627
27.7120,3408
27.7140,1152
27.7160,2000
27.7180,5361
27.7200,14291
27.7220,20789
27.7240,3248
27.7260,6737
27.7280,1088
27.7300,6065
27.7320,2368
27.7340,5665
27.7360,2160
27.7380,8129
27.7400,18228
27.7420,5089
27.7440,1776
27.7460,12483
27.7480,1568
27.7500,4705
27.7520,5585
27.7540,2880
27.7560,2144
27.7580,1488
27.7600,11746
27.7620,11826
27.7640,1712
27.7660,11522
27.7680,2304
27.7700,5969
27.7720,3856
27.7740,9362
27.7760,2752
27.7780,1808
27.7800,5345
27.7820,1488
27.7840,14035
27.7860,1040
27.7880,1536
27.7900,2976
27.7920,24614
27.7940,5825
27.7960,4545
27.7980,15427
27.8000,2688
27.8020,2528
27.8040,21893
27.8060,27302
27.8080,19460
27.8100,12291
27.8120,1232
27.8140,9858
27.8160,4161
27.8180,10802
27.8200,3152
27.8220,9282
27.8240,2256
27.8260,5457
27.8280,16756
27.8300,1632
27.8320,8674
27.8340,1712
27.8360,6993
27.8380,848
27.8400,4801
27.8420,2816
27.8440,8482
27.8460,1488
27.8480,4225
27.8500,1280
27.8520,9010
27.8540,7585
27.8560,21717
27.8580,13507
27.8600,5345
27.8620,3504
27.8640,8338
27.8660,15139
27.8680,8642
27.8700,1168
27.8720,2944
27.8740,1712
27.8760,4529
27.8780,5313
27.8800,17940
27.8820,3616
27.8840,5537
27.8860,896
27.8880,18996
27.8900,8626
27.8920,13123
27.8940,15715
27.8960,1952
27.8980,3328
27.9000,11234
27.9020,7985
27.9040,2608
27.9060,6161
27.9080,1792
27.9100,20885
27.9120,35000
27.9140,2112
27.9160,4048
27.9180,8450
27.9200,13251
27.9220,1808
27.9240,11522
27.9260,4945
27.9280,4385
27.9300,4337
27.9320,4609
27.9340,1824
27.9360,2240
27.9380,14755
27.9400,17028
27.9420,1680
27.9440,31591
27.9460,13875
27.9480,13379
27.9500,4161
27.9520,10338
27.9540,1600
27.9560,1344
27.9580,2000
27.9600,16259
27.9620,10786
27.9640,1696
27.9660,5793
27.9680,2560
27.9700,15363
27.9720,8354
27.9740,1472
27.9760,9538
27.9780,1168
27.9800,2656
27.9820,1680
27.9840,2144
27.9860,7009
27.9880,7201
27.9900,1280
27.9920,1776
27.9940,5841
27.9960,8129
27.9980,10834
28.0000,10338
28.0020,6865
28.0040,13267
28.0060,4545
28.0080,18580
28.0100,20933
28.0120,4064
28.0140,2592
28.0160,1472
28.0180,1968
28.0200,1872
28.0220,3584
28.0240,2592
28.0260,1168
28.0280,6545
28.0300,6721
28.0320,5217
28.0340,13763
28.0360,5009
28.0380,13379
28.0400,976
28.0420,7889
28.0440,16404
28.0460,1408
28.0480,8498
28.0500,6145
28.0520,6385
28.0540,2576
28.0560,5601
28.0580,12258
28.0600,4048
28.0620,1328
28.0640,960
28.0660,4753
28.0680,16307
28.0700,15859
28.0720,11218
28.0740,34408
28.0760,12611
28.0780,2720
28.0800,1696
28.0820,4449
28.0840,3392
28.0860,20212
28.0880,1680
28.0900,4673
28.0920,10530
28.0940,960
28.0960,1312
28.0980,6321
28.1000,5649
28.1020,12595
28.1040,10962
28.1060,10034
28.1080,6081
28.1100,16003
28.1120,5137
28.1140,11410
28.1160,3664
28.1180,13747
28.1200,5489
28.1220,1312
28.1240,1296
28.1260,7489
28.1280,16484
28.1300,5665
28.1320,2384
28.1340,2752
28.1360,3216
28.1380,22325
28.1400,1584
28.1420,10546
28.1440,11906
28.1460,1728
28.1480,1232
28.1500,4000
28.1520,5601
28.1540,6337
28.1560,2528
28.1580,3968
28.1600,13123
28.1620,2880
28.1640,13507
28.1660,3872
28.1680,4129
28.1700,10050
28.1720,1744
28.1740,4401
28.1760,1888
28.1780,2064
28.1800,3712
28.1820,12579
28.1840,704
28.1860,6161
28.1880,4129
28.1900,8177
28.1920,1440
28.1940,15491
28.1960,3328
28.1980,11746
28.2000,9506
28.2020,1568
28.2040,1792
28.2060,14371
28.2080,976
28.2100,18100
28.2120,3872
28.2140,4529
28.2160,6929
28.2180,1408
28.2200,1024
28.2220,3120
28.2240,8242
28.2260,11666
28.2280,2480
28.2300,1936
28.2320,1808
28.2340,9266
28.2360,3936
28.2380,6897
28.2400,12258
28.2420,37769
28.2440,1200
28.2460,9618
28.2480,15299
28.2500,5409
28.2520,5201
28.2540,2000
28.2560,5553
28.2580,2528
28.2600,7569
28.2620,4865
28.2640,27286
28.2660,17924
28.2680,1216
28.2700,9282
28.2720,6961
28.2740,1952
28.2760,9058
28.2780,12611
28.2800,1280
28.2820,1584
28.2840,11970
28.2860,1488
28.2880,26310
28.2900,6401
28.2920,1504
28.2940,9490
28.2960,1696
28.2980,2448
28.3000,11682
28.3020,3840
28.3040,2336
28.3060,14579
28.3080,8338
28.3100,1392
28.3120,6017
28.3140,20196
28.3160,5841
28.3180,7825
28.3200,15411
28.3220,2688
28.3240,1696
28.3260,1856
28.3280,3760
28.3300,3504
28.3320,3648
28.3340,1392
28.3360,4161
28.3380,2720
28.3400,3136
28.3420,3680
28.3440,8258
28.3460,10578
28.3480,3200
28.3500,1296
28.3520,12803
28.3540,4673
28.3560,8466
28.3580,3216
28.3600,9442
28.3620,2576
28.3640,19252
28.3660,9538
28.3680,2528
28.3700,4097
28.3720,1152
28.3740,8930
28.3760,832
28.3780,912
28.3800,3088
28.3820,2976
28.3840,1664
28.3860,2176
28.3880,8145
28.3900,1472
28.3920,1696
28.3940,2144
28.3960,2384
28.3980,5185
28.4000,2384
28.4020,1040
28.4040,3920
28.4060,9378
28.4080,1392
28.4100,11170
28.4120,1376
28.4140,6673
28.4160,1776
28.4180,8177
28.4200,1456
28.4220,3536
28.4240,3776
28.4260,1232
28.4280,1648
28.4300,25798
28.4320,17604
28.4340,16404
28.4360,1440
28.4380,13203
28.4400,11682
28.4420,6609
28.4440,1392
28.4460,15251
28.4480,14675
28.4500,1296
28.4520,9026
28.4540,3424
28.4560,9362
28.4580,30519
28.4600,23269
28.4620,17076
28.4640,7905
28.4660,2368
28.4680,4705
28.4700,1312
28.4720,5921
28.4740,13667
28.4760,4257
28.4780,5777
28.4800,1104
28.4820,18900
28.4840,1488
28.4860,5473
28.4880,1600
28.4900,2816
28.4920,2224
28.4940,17540
28.4960,6273
28.4980,1264
28.5000,23669
28.5020,6625
28.5040,15379
28.5060,5249
28.5080,6577
28.5100,1248
28.5120,3328
28.5140,1456
28.5160,2512
28.5180,3152
28.5200,4993
28.5220,10882
28.5240,1616
28.5260,6561
28.5280,2720
28.5300,1808
28.5320,1632
28.5340,8177
28.5360,11666
28.5380,17060
28.5400,22501
28.5420,2192
28.5440,1040
28.5460,1664
28.5480,4737
28.5500,5345
28.5520,18660
28.5540,3104
28.5560,1152
28.5580,2192
28.5600,2768
28.5620,8546
28.5640,3856
28.5660,2192
28.5680,20565
28.5700,4145
28.5720,1200
28.5740,9234
28.5760,9970
28.5780,18660
28.5800,8930
28.5820,10162
28.5840,3600
28.5860,1824
28.5880,2640
28.5900,5153
28.5920,3408
28.5940,2752
28.5960,5441
28.5980,3296
28.6000,9346
28.6020,1296
28.6040,1632
28.6060,1792
28.6080,4577
28.6100,9378
28.6120,13859
28.6140,7265
28.6160,5009
28.6180,2400
28.6200,944
28.6220,1072
28.6240,6177
28.6260,2832
28.6280,1776
28.6300,2240
28.6320,3808
28.6340,6689
28.6360,4016
28.6380,928
28.6400,1088
28.6420,1216
28.6440,1792
28.6460,5505
28.6480,9058
28.6500,8129
28.6520,1424
28.6540,3824
28.6560,17636
28.6580,16724
28.6600,14243
28.6620,7985
28.6640,16179
28.6660,1600
28.6680,7009
28.6700,23477
28.6720,9362
28.6740,5329
28.6760,1632
28.6780,5377
28.6800,1664
28.6820,11346
28.6840,22069
28.6860,11698
28.6880,11474
28.6900,4385
28.6920,8322
28.6940,3280
28.6960,5169
28.6980,2096
28.7000,9682
28.7020,6497
28.7040,1232
28.7060,1968
28.7080,3408
28.7100,13139
28.7120,12226
28.7140,3216
28.7160,9938
28.7180,3008
28.7200,2832
28.7220,1408
28.7240,1840
28.7260,4385
28.7280,1680
28.7300,2832
28.7320,2432
28.7340,11602
28.7360,2128
28.7380,1984
28.7400,2784
28.7420,5809
28.7440,4721
28.7460,1072
28.7480,4145
28.7500,1376
28.7520,13699
28.7540,3664
28.7560,7441
28.7580,2640
28.7600,3760
28.7620,5281
28.7640,1968
28.7660,4145
28.7680,4305
28.7700,2144
28.7720,18276
28.7740,5569
28.7760,7553
28.7780,1760
28.7800,9778
28.7820,12899
28.7840,2080
28.7860,21781
28.7880,1648
28.7900,10450
28.7920,3504
28.7940,1344
28.7960,2240
28.7980,5521
28.8000,3776
28.8020,17604
28.8040,1952
28.8060,1232
28.8080,4881
28.8100,6065
28.8120,1712
28.8140,4161
28.8160,2144
28.8180,10322
28.8200,3408
28.8220,5345
28.8240,1504
28.8260,1040
28.8280,1376
28.8300,2448
28.8320,14547
28.8340,14547
28.8360,15731
28.8380,1248
28.8400,11282
28.8420,1744
28.8440,3216
28.8460,1808
28.8480,12515
28.8500,3504
28.8520,6481
28.8540,4289
28.8560,8177
28.8580,8097
28.8600,4353
28.8620,1104
28.8640,2640
28.8660,13843
28.8680,1664
28.8700,9090
28.8720,6801
28.8740,8402
28.8760,2336
28.8780,11554
28.8800,10450
28.8820,6033
28.8840,11538
28.8860,7489
28.8880,14659
28.8900,928
28.8920,7057
28.8940,2240
28.8960,2448
28.8980,10882
28.9000,3840
28.9020,3504
28.9040,10786
28.9060,6145
28.9080,1136
28.9100,10658
28.9120,1632
28.9140,2848
28.9160,1456
28.9180,18436
28.9200,14787
28.9220,1632
28.9240,12819
28.9260,6065
28.9280,4673
28.9300,2000
28.9320,4064
28.9340,4321
28.9360,7873
28.9380,7345
28.9400,8994
28.9420,3392
28.9440,2928
28.9460,10418
28.9480,10626
28.9500,16516
28.9520,12178
28.9540,3248
28.9560,3328
28.9580,8850
28.9600,5073
28.9620,1456
28.9640,16948
28.9660,1184
28.9680,9250
28.9700,12162
28.9720,17140
28.9740,11170
28.9760,13875
28.9780,1696
28.9800,2784
28.9820,2688
28.9840,1632
28.9860,5537
28.9880,6241
28.9900,1888
28.9920,1536
28.9940,1184
28.9960,3264
28.9980,1632
29.0000,6785
29.0020,15875
29.0040,1184
29.0060,5953
29.0080,4993
29.0100,5937
29.0120,17604
29.0140,6321
29.0160,8129
29.0180,10306
29.0200,18868
29.0220,6881
29.0240,3312
29.0260,5953
29.0280,14771
29.0300,5153
29.0320,6033
29.0340,1536
29.0360,22357
29.0380,1376
29.0400,960
29.0420,1488
29.0440,3328
29.0460,3488
29.0480,1664
29.0500,4785
29.0520,1680
29.0540,20100
29.0560,2640
29.0580,2144
29.0600,1216
29.0620,3360
29.0640,5457
29.0660,1680
29.0680,4593
29.0700,2272
29.0720,3456
29.0740,12755
29.0760,23349
29.0780,1376
29.0800,2896
29.0820,2960
29.0840,3040
29.0860,7889
29.0880,2176
29.0900,4048
29.0920,17956
29.0940,1456
29.0960,3456
29.0980,4433
29.1000,2016
29.1020,5473
29.1040,10130
29.1060,1472
29.1080,2208
29.1100,12419
29.1120,2144
29.1140,3296
29.1160,1152
29.1180,10130
29.1200,1024
29.1220,1152
29.1240,960
29.1260,976
29.1280,1520
29.1300,7057
29.1320,3440
29.1340,3456
29.1360,7825
29.1380,1472
29.1400,13331
29.1420,1824
29.1440,1792
29.1460,1888
29.1480,12050
29.1500,3632
29.1520,11330
29.1540,19044
29.1560,8642
29.1580,1808
29.1600,3872
29.1620,3840
29.1640,9890
29.1660,25558
29.1680,21173
29.1700,3440
29.1720,7761
29.1740,6049
29.1760,24565
29.1780,24774
29.1800,7633
29.1820,4529
29.1840,14163
29.1860,7009
29.1880,10066
29.1900,6465
29.1920,1728
29.1940,14403
29.1960,21701
29.1980,1456
29.2000,2576
29.2020,4257
29.2040,8866
29.2060,1792
29.2080,3216
29.2100,15283
29.2120,11858
29.2140,8145
29.2160,2368
29.2180,3520
29.2200,3312
29.2220,4849
29.2240,1376
29.2260,5041
29.2280,6433
29.2300,3536
29.2320,3616
29.2340,7921
29.2360,5713
29.2380,1952
29.2400,7137
29.2420,10658
29.2440,20709
29.2460,20372
29.2480,1936
29.2500,1424
29.2520,1568
29.2540,1632
29.2560,5281
29.2580,1536
29.2600,6945
29.2620,12643
29.2640,5969
29.2660,24085
29.2680,16291
29.2700,4032
29.2720,12627
29.2740,1968
29.2760,10930
29.2780,2912
29.2800,4433
29.2820,10434
29.2840,1984
29.2860,13219
29.2880,944
29.2900,832
29.2920,6497
29.2940,1856
29.2960,4961
29.2980,1760
29.3000,15107
29.3020,15091
29.3040,1328
29.3060,2832
29.3080,1584
29.3100,6033
29.3120,2176
29.3140,7937
29.3160,1584
29.3180,17636
29.3200,5057
29.3220,4433
29.3240,4481
29.3260,5265
29.3280,2368
29.3300,1376
29.3320,5713
29.3340,2832
29.3360,13411
29.3380,1872
29.3400,4225
29.3420,3744
29.3440,3504
29.3460,7377
29.3480,12563
29.3500,4080
29.3520,2960
29.3540,2272
29.3560,13395
29.3580,12034
29.3600,1488
29.3620,4625
29.3640,3344
29.3660,17908
29.3680,14243
29.3700,15267
29.3720,1472
29.3740,20260
29.3760,4673
29.3780,1888
29.3800,8354
29.3820,1744
29.3840,2176
29.3860,16083
29.3880,1792
29.3900,12755
29.3920,976
29.3940,2704
29.3960,7345
29.3980,2000
29.4000,10418
29.4020,20132
29.4040,6033
29.4060,13139
29.4080,1808
29.4100,10930
29.4120,13891
29.4140,12675
29.4160,1184
29.4180,6689
29.4200,1360
29.4220,7841
29.4240,6177
29.4260,9138
29.4280,7665
29.4300,11858
29.4320,13827
29.4340,12643
29.4360,5697
29.4380,6673
29.4400,2000
29.4420,11666
29.4440,3648
29.4460,3456
29.4480,4993
29.4500,1600
29.4520,8930
29.4540,5537
29.4560,6833
29.4580,5425
29.4600,4993
29.4620,1200
29.4640,3136
29.4660,3872
29.4680,26726
29.4700,17092
29.4720,20805
29.4740,3840
29.4760,7633
29.4780,13731
29.4800,10690
29.4820,11490
29.4840,10434
29.4860,1248
29.4880,3168
29.4900,7329
29.4920,10546
29.4940,6849
29.4960,1664
29.4980,976
29.5000,15027
29.5020,8674
29.5040,3216
29.5060,1840
29.5080,2880
29.5100,11586
29.5120,1104
29.5140,4769
29.5160,6353
29.5180,8962
29.5200,4737
29.5220,24726
29.5240,4225
29.5260,8754
29.5280,2240
29.5300,7713
29.5320,6097
29.5340,4833
29.5360,11298
29.5380,2960
29.5400,6849
29.5420,2512
29.5440,19252
29.5460,1456
29.5480,1248
29.5500,928
29.5520,2336
29.5540,1200
29.5560,3168
29.5580,12707
29.5600,7185
29.5620,7089
29.5640,3360
29.5660,10434
29.5680,5345
29.5700,7297
29.5720,6737
29.5740,1456
29.5760,9266
29.5780,8802
29.5800,16516
29.5820,5393
29.5840,1792
29.5860,11762
29.5880,3104
29.5900,6417
29.5920,8674
29.5940,6465
29.5960,2896
29.5980,2016
29.6000,35512
29.6020,4785
29.6040,6433
29.6060,4257
29.6080,10738
29.6100,2192
29.6120,15395
29.6140,12947
29.6160,7233
29.6180,3888
29.6200,9490
29.6220,6609
29.6240,1856
29.6260,7345
29.6280,3552
29.6300,9170
29.6320,18324
29.6340,5697
29.6360,18532
29.6380,7889
29.6400,1184
29.6420,1216
29.6440,24037
29.6460,1184
29.6480,4545
29.6500,20324
29.6520,5153
29.6540,2784
29.6560,17940
29.6580,13315
29.6600,6049
29.6620,11026
29.6640,7937
29.6660,12739
29.6680,2688
29.6700,10258
29.6720,3008
29.6740,2512
29.6760,4753
29.6780,1584
29.6800,4529
29.6820,8530
29.6840,26150
29.6860,4529
29.6880,23221
29.6900,3280
29.6920,3856
29.6940,2784
29.6960,12339
29.6980,5297
29.7000,9746
29.7020,4561
29.7040,1040
29.7060,13795
29.7080,1120
29.7100,7329
29.7120,3760
29.7140,8482
29.7160,2368
29.7180,6593
29.7200,32007
29.7220,12018
29.7240,2256
29.7260,1456
29.7280,8386
29.7300,2016
29.7320,9890
29.7340,13187
29.7360,6305
29.7380,1712
29.7400,5521
29.7420,6977
29.7440,2464
29.7460,13955
29.7480,4865
29.7500,13507
29.7520,5281
29.7540,12947
29.7560,3312
29.7580,1056
29.7600,13123
29.7620,3536
29.7640,21285
29.7660,3296
29.7680,1712
29.7700,1360
29.7720,2128
29.7740,3328
29.7760,2144
29.7780,2352
29.7800,4241
29.7820,5649
29.7840,8210
29.7860,9570
29.7880,7105
29.7900,5841
29.7920,14995
29.7940,9266
29.7960,10594
29.7980,4257
29.8000,9762
29.8020,16131
29.8040,2864
29.8060,1056
29.8080,7169
29.8100,4897
29.8120,5089
29.8140,4225
29.8160,1872
29.8180,3520
29.8200,18852
29.8220,2448
29.8240,2832
29.8260,5713
29.8280,10882
29.8300,17476
29.8320,1232
29.8340,7777
29.8360,4993
29.8380,3568
29.8400,8242
29.8420,3648
29.8440,12755
29.8460,8514
29.8480,1840
29.8500,2320
29.8520,7473
29.8540,12050
29.8560,9586
29.8580,7329
29.8600,15283
